,Datetime,Tweet Id,Text,Username
1286,2018-04-26 23:58:19+00:00,989654939172528135,¿Qué pasará con el dólar? 💸 https://t.co/KWfqqXlCrp https://t.co/A84PBGEkWk,LANACION
1287,2018-04-27 23:59:50+00:00,990017710577745920,@doenteporgremio @analee_sep @ottoni3101 Memória seletiva? Então para vcs q tem memória afetiva me expliquem como o BR quase deu calote no FMI em 98 com o dólar chegando a perto de 3 reais e em 1999 ele estava abaixo de 1! Lembro pq em 99 meu pai cancelou uma viagem ao Japão devido à alta do dólar!,chacoxeio
1288,2018-04-27 23:59:48+00:00,990017700549324801,Aumento el dolar a 21.30 (en Mendoza). Asi que el gobierno tomó el 🐂 por las astas y volvió a meter en cana a Cristobal López. Si no se frena el 💵 lo van a meter y sacar todas las semanas,gvalls
1289,2018-04-27 23:59:48+00:00,990017700171726848,iProfesional | La inflación y el dólar pegaron en las encuestas: bajó la imagen de Macri https://t.co/0VhBQfrUm5 https://t.co/b1VmfzGCC2,PortalDiarioAR
1290,2018-04-27 23:59:29+00:00,990017624506544128,"@AnimalesSuelto (cada vez hará falta más pesos para comprar un dólar comienza el circulo vicioso que enriquece solo a los que tienen muchos pesos.)
¡¡¡Si lo único que debe hacer el gobierno es sacar de circulación pesos para controlar el dólar.",eupa04
1291,2018-04-27 23:59:17+00:00,990017570689421312,Mientras te entretienen si detienen injustamente a Cristobal y De Sousa este gobierno de mierda te sube el dólar y todo se va al carajo,ChristianBlotta
1292,2018-04-27 23:59:10+00:00,990017542210162689,"El dólar a 21 pesos, El BCRA subió las tasas al 30,25% !!! Se viene la corrida?
No pueden pararla?
Otro corralito?",claudi_orellano
1293,2018-04-27 23:59:08+00:00,990017535272718337,"Andan diciendo que el gobierno ""inventó"" rápido este fin de semana XL porque no quiere que se descontrole el dólar...

Chicxs, desde noviembre del año pasado que está el calendario de los feriados. Por esas teorías lúcidas que manejan vamos a tener macrismo por 20 años más.",Nicoadet
1294,2018-04-27 23:59:03+00:00,990017512476585984,"Dólar cai para R$ 3,46 com dados mais fracos de consumo nos EUA https://t.co/PeMjf7dCJy https://t.co/pAWoaNMwlf",REDENEWSMS
1295,2018-04-27 23:58:52+00:00,990017465823518722,"@romerodiario Espero q a los gendarmes tambien les corten la luz.
No para ellos tienen mejor paritaria.y trabajo y le pagan para reprimir...el dolar a 21😡",malvadina1
1296,2018-04-27 23:58:47+00:00,990017446751932416,No pienses el dólar a $21 las tazas 30% 1600% de aumento de luz + tarifazos de todos los impuestos inflación imparable! Pero vos festejas q volvió a la cárcel López sin saber siquiera cuál es la causa 👏👏,crismabel
1297,2018-04-27 23:58:47+00:00,990017445699211264,"@AnimalesSuelto Harto del dólar, harto del peso, harto de la inflación, todos hablan y no aciertan una!
A ver quien explica de todos esos sabelotodo que están allí. 
¿Acaso la suba de la tasa para atraer a los pesos para que no se vayan al dólar no se debe pagar en pesos?",eupa04
1298,2018-04-28 23:59:58+00:00,990380130932543488,"Marcos Peña: ""No hay una crisis cuando sube un poco el dólar, no hay una crisis cuando baja un poco""
https://t.co/qxiWCkxrZK https://t.co/qxiWCkxrZK",rockandpop1029
1299,2018-04-28 23:59:43+00:00,990380069955817472,#InesperadoSería que mi colesterol deje de subir como el dólar,Arti_Omitsu
1300,2018-04-28 23:58:08+00:00,990379671245283328,O #Dólar fechou a semana em  três reais e quarenta e seis centavos  e analistas veem cenário instável https://t.co/qzCY06SOQJ #Eleições https://t.co/LGPpRL75mZ,OSul_noticias
1301,2018-04-28 23:57:07+00:00,990379413526208512,"@OJOVENE Producir para Exportar y No para Comer, y elevar a niveles astronómicos el tipo de cambio basado en el dólar americano cuando a nivel mundial la divisa gringa cae a niveles de su devaluación, refleja inequívocamente la balurdez de los tratadistas económicos de Derecha",LegadoInmortal6
1302,2018-04-28 23:55:53+00:00,990379102984179713,@trademasteryoda 1 dolar olacak diyorlar🧐,mr_blinders
1303,2018-04-28 23:55:29+00:00,990379003818147840,"@alfred1438 @perpetuok @NIMITZCVN68 Quizás no pide pero recibe Dolar Dicom para vender harina regulada y el gobierno mutuo acuerdo le permiten subir todos los demás insumos que me Inmagino ha visto ud como están, es quizás por eso su silencio político no lo dudo...",jcrsistemas
1304,2018-04-28 23:55:08+00:00,990378917654614016,@paula_diacam @el_Mas_Pintado Es q el dolar debe subir mas...no esta bien a ese valor....RECONTRA ATRASADO...,DIEGOD10S10
1305,2018-04-28 23:55:06+00:00,990378906309070851,"El jubilado debería estar de júbilo y no pasando penurias con esas pensiones de miseria, menos de un dólar.
@cestaticketJP @jubiladoscantv @ivssoficial @IVSS_Exterior @ivss @ivsstrabajador @GlosadeValera @AereoMeteo @elPULP0 @AlbertoRodNews https://t.co/dUOgsYE3wU",aliriopiro1
1306,2018-04-28 23:54:02+00:00,990378637449973760,"@EfectoCocuyo Sencillo ley de oferta y demanda Animal,  miestras más alta es la demanda y no hay capacidad de respuesta con la oferta, el bien sube, llámese dolar, cafe, azucar, etc., etc, imbéciles no saben nada de económia??? renuncien!!! Pandilla de delincuentes",Romulo_78326
1307,2018-04-28 23:53:48+00:00,990378581447634944,@Jvabrantes00 Dólar??!!! Se for em real pede a seu pai para sacar o valor q seu avô depositou.,Joaninhajosie
1308,2018-04-28 23:53:47+00:00,990378575802109952,"Días de furia y manotazos en la plaza cambiaria | El dólar cerró a 20,90 pesos. El Banco Central vendió 1382 millones de dólares y subió fuerte las tasas https://t.co/QX3zhYk0AS vía @Pagina12",mattosernesto
1309,2018-04-29 23:58:18+00:00,990742098776387586,"@clarincom Inflación 2018 40%
Dolar $28",Negrito0126
1310,2018-04-29 23:57:49+00:00,990741977938452486,Yarın aliexpressden bir şey alayımda dolar düşsün.,MusTaFaNR
1311,2018-04-29 23:57:14+00:00,990741831594987520,"¿Corrida cambiaria?
¿Un aumento de veinte centavos en el valor del dólar es una ""corrida""?",hugexi
1312,2018-04-29 23:56:48+00:00,990741721817468929,"CREDITOS Combo financiero peligroso | La relación de las UVA de créditos hipotecarios, las Lebac y la cotización del dólar https://t.co/SN73uV0GlB vía @Pagina12",ARBIAradios
1313,2018-04-29 23:56:39+00:00,990741686136524800,"Corrientes Hoy -  Que fácil es opinar a la ligera Michetti: ""No se nos va a caer la vida porque el dólar suba uno o dos pesos"" https://t.co/dDsDDcFw8I",coiojor
1314,2018-04-29 23:55:35+00:00,990741416778362880,"Combo financiero peligroso | La relación de las UVA de créditos hipotecarios, las Lebac y la cotización del dólar https://t.co/YKny3Znjzt vía @Pagina12",jjporaire
1315,2018-04-29 23:54:50+00:00,990741228663853056,"PELIGROSO COMBO FINANCIERO
La relación de las UVA de créditos hipotecarios, las Lebac y la cotización del dólar
El alza de la tasa de inflación, impulsada por la suba del dólar por el menor atractivo de las Lebac,... https://t.co/oAvNKVQREA",IberInfo
1316,2018-04-29 23:54:16+00:00,990741085810053120,Controlar la corrida del dólar para evitar consecuencias https://t.co/iScAfXZ7p5 vía @La Capital,SalvaDiStefano
1317,2018-04-29 23:53:06+00:00,990740793202823168,"Cambio el pais.
Se acabaron los cortes de LúS, las inundaciones, la inflación, el aumento del dolar, la inseguridad. la violencia politica, la intromisión en la justicia, y todolodemás",TheAutenticOz
1318,2018-04-29 23:53:06+00:00,990740792758226944,"“El precio del oro explotará y el dólar se hundirá por completo”, advierte economista que predijo la crisis de 2008 https://t.co/J3MxHugB8F",LaPublicacion
1319,2018-04-29 23:52:31+00:00,990740646871945218,"Durante los años 50-60, Venezuela tenía la moneda más fuerte de América Latina. Incluso llegó a superar al dólar. Hoy más vale el papel de baño que la mayor parte de los billetes del como monetario, y no exagero. https://t.co/BUcqbwZ6cl",joserckeller
1320,2018-04-30 23:59:47+00:00,991104863533764608,"Dólar fecha a R$ 3,50, maior patamar desde junho de 2016

https://t.co/m1PX22w35c https://t.co/m1PX22w35c",Leia_Noticias_
1321,2018-04-30 23:59:47+00:00,991104861134405633,Dolar AS Akhir April Menguat; Euro Dilemahkan Data Penjualan Ritel Jerman https://t.co/2PprihIj6b,vibiznews
1322,2018-04-30 23:59:47+00:00,991104860505460737,@JeanGabin1904 @HakanKulacoglu @Trabzonspor Oğuz bey ivanovic dukic ve petronovici 10 mily dolar karşılığı transfer eden kişiyi bilirmisiniz .kulübün acıklamasını  yaptıran hacısalihoğludur kücük olsun bizimolsun .trabzonun en zengini 61bin tl bağış yapacak ama yönetici (89 bin tl  😉) alacak,hayrullahaydin1
1323,2018-04-30 23:59:26+00:00,991104771560955904,Qué pasa con los créditos hipotecarios cuando aumenta el dólar https://t.co/qtdZzen3sd,silvanajimenezz
1324,2018-04-30 23:59:13+00:00,991104716955312128,"Ficou em R$ 3,504 | Dólar fecha no maior valor em quase dois anos https://t.co/XQMce5L13n https://t.co/ixmY0214yI",tarcianoabeta
1325,2018-04-30 23:58:55+00:00,991104644259729410,@96rLuis Renuncien a la ciudadanía y al dólar.,mr_baez15
1326,2018-04-30 23:58:40+00:00,991104582335025153,"@IvanAlcaraz_9 @EASPORTSEsp Tranquilidad , que a la Hora de vender el producto son los mejores , pero luego es una tortura jugarlo.
imaginate torneo en servidores de fut champions(un asco)
que los jugadores  se obtengan en sobres con fp. xq Yo a este juego no le meto ni un dolar.
Hay que esperar.",gustavo_sepulve
1327,2018-04-30 23:57:03+00:00,991104174644449280,Qué pasa con los créditos hipotecarios cuando aumenta el dólar https://t.co/9Zp88y368U vía @LANACION,LUISALB97431740
1328,2018-04-30 23:56:27+00:00,991104023985033216,Analistas no están seguros de que la suba de tasa haya frenado al dólar. https://t.co/dEtBBBVaIk,hugofur
1329,2018-04-30 23:56:27+00:00,991104022949048320,@tomaspiqf @elgritodepepe Apertura comercial con un dólar subvaluado ? Pregúntale a los paises industriales si lo harían ...,giobianchiroma
1330,2018-04-30 23:56:27+00:00,991104022491926528,"Nueva importación de soja desde EEUU: ya se batió el récord de 1997

IMPORTAN PARA ACOPIAR, ESPECULAR Y CHANTAJEAR AL GOBIERNO DE TURNO Y QUE LES SUBAN EL DOLAR ANTES DE... https://t.co/md9XAhhHTk",Ariel_Trucchi
1331,2018-05-01 23:59:12+00:00,991467100991623168,Directivo del ‘Bank of América’ asegura que el dólar “tiene los días contados” #economía https://t.co/TPwgYC7Q3L,Twittematico
1332,2018-05-01 23:57:34+00:00,991466693477240833,"@Cycymah2 Gata vc é dolar, so pode, pq real vc n é #menotacrush ♡",Firezinha1
1333,2018-05-01 23:56:50+00:00,991466509062098944,este pais USA sumoneda es el Dólar NOoooooooo tienes respaldo es puro papel sin valor y le dice potencia Jajaja porfavol,miguel15261042
1334,2018-05-01 23:56:44+00:00,991466480276508674,@borsa_veri Durum anlaşıldı.Dolar almak zorlaşacağı için bistten kaçıp dolar aldılar bisti çökertiler https://t.co/THeAikgyLC,leventaydin2634
1335,2018-05-01 23:56:31+00:00,991466425771577344,Se o dólar abaixar eu vou de Air France,canermedeiros1
1336,2018-05-01 23:55:57+00:00,991466286600290306,"Creo q la “sorpresa” sería un dólar a la baja !!
Por lo menos de acá a finales de junio !! https://t.co/3dRmTkMJPI",cegoso
1337,2018-05-01 23:55:42+00:00,991466220108091393,"💸📈 #Economía @GonzaloSaglione: ""El aumento de dólar no es lo que más me preocupa, sino la inflación""
➡ https://t.co/XCt4G4rMwZ https://t.co/ztT0HYsKFU",lacapital
1338,2018-05-01 23:55:29+00:00,991466167490502657,@NicolasMaduro Mi comandant la culebra matela por la cabesa no le acecte a los importadores con dolar paralelo porque es igual que traigan productos no c pueden octener y asi tiemen que adactarce dolar oficial.,ramon221162
1339,2018-05-01 23:55:19+00:00,991466125589471232,Quer dizer n sei o valor do dólar muda mais que os meus sentimentos,lailailuna
1340,2018-05-01 23:54:36+00:00,991465946559778816,türkiye notu çöp seviyesinin altına düştü.....dolar 4.50 ye gider......,serdarpusat1
1341,2018-05-01 23:54:18+00:00,991465869107658753,@borsarecetesi Dolar almak için hisseleri satıp borsayı çökertiler,leventaydin2634
1342,2018-05-02 23:59:57+00:00,991829677655429120,Lousteaus dijo*Si hacemos las cosas bien el dolar va a estar a $10 * * si las hacemos mal$15*  como se llama el dolar a $21 ?,gregorio_lili
1343,2018-05-02 23:59:56+00:00,991829674086019072,"#EnVideo📹 | Vicepresidente @TareckPSUV: Vamos a abrir casas de cambio, para que las personas con algún tipo de operación cambiaria, tengan la vía para hacerlo y no terminen en manos de mafias del delito organizado, que promueven el dólar criminal y afecta a la economía nacional https://t.co/VeQd1UWMPs",VTVcanal8
1344,2018-05-02 23:59:50+00:00,991829651113758720,"Peso cae a su peor nivel en casi 4 meses; dólar sube a este precio
https://t.co/GOUUGeydqO https://t.co/dRID7DooQa",tiempo_mx
1345,2018-05-02 23:59:36+00:00,991829592334888960,judicializaron el DOLAR FUTURO y no lo pueden usar...,clavelina31101
1346,2018-05-02 23:59:33+00:00,991829577772290051,"En su intento de frenar el dólar, el Central ya vendió el equivalente a  el 12% de las reservas https://t.co/Lc9aXUKpLz vía @ambitocom",fernandoguntren
1347,2018-05-02 23:59:22+00:00,991829531198742528,"@eminuzundag @srkninci İthalat ve ihracatta ucurum var cifti hayvanci bitmis dolar 4,16 olmus euro 5 olmus yuksek teknolojili mal uretmeyi birak orta teknolojili malı uretenlerin sayisi bile iki elin parmaklarini gecmez faizler uçmus enflasyonu tek hanelere bile inderemiyoruz",Ozansen1997
1348,2018-05-02 23:59:15+00:00,991829504527093760,"@AtoCamposn Si :/ note las divergencias, por eso mi preocupación pero concuerdo con que es poco probable que el dólar se debilite demasiado, al menos por ahora. Te agradezco tus palabras y pronta respuesta.",EdgarLeonelVene
1349,2018-05-02 23:59:10+00:00,991829481047420928,"Retweeted pepi (@mariacartolina):

Se les dispara el dolar, la inflación, el déficit. Pero sus finanzas personales están mejor que nunca. Permitanme dudar.",juanjcw2
1350,2018-05-02 23:59:06+00:00,991829463569661952,"@Irlandes1973 @rubenjpanero @CFKArgentina @pagina12 Jajajajajajajajajajajaja así lo tenes vos también!!! O acaso estás exento de pagar agua, luz y gas y ahora con el dólar a 21,50 el pepino que te metes en el orto te sale más carooooo!!!! Viste lo boludo que sos...te autocagaste",perro_siberiano
1351,2018-05-02 23:59:02+00:00,991829449447534592,"Marcos Peña sobre el dólar: ""No hay motivos para la intranquilidad"" https://t.co/k6ZtwCYPwj vía @eldestapeweb",FRENAP
1352,2018-05-02 23:59:00+00:00,991829439699922944,@wwnicolas Hola nico. Sos un genio pero no me banco a geuna y ne tiene podrida el tema de las tarifas y el.dolar asi que he decidido no ver mas noticieros,PampaEnLlamas
1353,2018-05-03 23:59:59+00:00,992192077181136896,"Ya lo fueron a buscar. ¿Hace lo suyo? Corra, corra, corralito

#Dolar
#EconomiaCaliente
Diego Costa
Marsella
Casa Rosada
Forbes
Carrió
#CopaArgentina
#JuevesIntratable

https://t.co/wfo0VP44MR",carlosalmenarav
1354,2018-05-03 23:59:59+00:00,992192073594998785,"Prat Gay: ""El dólar va a estar más cerca de $9,50 si hacemos las cosas bien y más cerca de $16 si al que le toca hace las cosas mal""
#ElMejorEquipo",anytuchy
1355,2018-05-03 23:59:53+00:00,992192051323265024,"Intenté desenchufar en Pilates, todas hablando de lo mal que se está viviendo, del dólar, de los tarifazos, de la inseguridad.. están mooy politizadas chicas (?)",LaProfekOk
1356,2018-05-03 23:59:51+00:00,992192040921387009,"@santosjorgeh @DBI1956 A mi no me importa el dolar o sino me tendría que ir a vivir a EEUU,me importa solo la seguridad,necesito andar por todos lados segura y ya lo estoy notando en mi barrio q disminuyo y eso me hace muy feliz y después q los peronchos kirchneristas vayan todos presos y devuelvan la$",hildarojas14
1357,2018-05-03 23:59:48+00:00,992192030372659200,Bancamos 12 años de kirchnerismo y no vamos a bancar el dolar a 23 ? #Dolar,JorgeRivera00
1358,2018-05-03 23:59:48+00:00,992192027755458563,"El dolar a 23,50 y los #GordosTraidoresDeLaCGT hacen declaraciones.
#HuelgaGeneral indefinida hasta que esto se termine, antes de que nos maten a todos de hambre.",Vida_y_Ciencia
1359,2018-05-03 23:59:47+00:00,992192026048434176,Como se excitan los kukas con la suba del Dólar 🙄,hhwilt
1360,2018-05-03 23:59:47+00:00,992192023502426113,"El BCRA debería dejar correr el dólar a $ 25 y subir la tasa al 40% a 30 días, recién allí vender y q el dólar termine en 21,50, así se termina la discusión, después habrá q recalcular muchas cosas, ojalá tengan suerte 🍀",SalvaDiStefano
1361,2018-05-03 23:59:45+00:00,992192017735344133,"Hoy fui por un café a eso de las 12 pm, resulta que tenía $20 y cómo siempre me dijeron ""chuta no tengo sueltos"" a lo que un man lindaso (de gente, de cara etc.) me dio un dólar y me dijo otro día me lo pagas. Gracias quién quiera que seas me alegraste el día completamente. ✌💚",anahi_salazar_
1362,2018-05-03 23:59:43+00:00,992192009476694016,"#Dolar #EconomiaCaliente ¿Como llegamos a ésto? Fundamentalmente porque vos, globerto, no tenes conciencia; pero no sos el único, sos igual a los que elegiste. Ahí va un ejemplo ¿donde está Dujovne? 
Francisco Fortunato: NICO, EL QUE OLVIDÓ A FANNY https://t.co/oGwMeC4t5X",francfortunato
1363,2018-05-03 23:59:39+00:00,992191990145191938,"$23 el dolar ?
Ehhhh, este año no me voy de vacaciones en invierno !!!
Carolina camate pofavo !
No te descontroles ! https://t.co/9BHKeMDTO8",carotoledo_a
1364,2018-05-04 23:59:50+00:00,992554424311648263,"💵¿DÓLAR A $23?💵
¡A @DuplaaQ no le importa, porque desde que escucha @subienla750 sus ganancias se quintuplicaron!

 📣Hacé lo mismo y escuchanos mañana de 07 a 10 por @AM750 📣 https://t.co/XKWSifTPiQ",subienla750
1365,2018-05-04 23:59:48+00:00,992554415197446146,"@JhonR007 @JAVIERBERTUCCI Toman como excusa lavado , cuando saben que ellos son los que están lavando más que una tintorería , o tú crees que a como ellos venden ese dólar que compran a 10bsf?",Esequielp7
